sourceID,timediff,PTAB,BodyGroup_from,BodyGroup_to
4.0,126.0,0.9980993173604604,6,6
6.0,133.0,0.9980993173604604,6,6
5.0,135.0,0.9980993173604604,6,6
12.0,164.0,0.9980993173604604,6,6
8.0,164.0,0.9980993173604604,6,6
9.0,179.0,0.9980993173604604,6,6
10.0,0.0,0.9980993173604604,6,6
0.0,24.0,0.9980993173604604,6,6
4.0,29.000000000000004,0.1975639138000268,6,6
5.0,37.0,0.1975639138000268,6,6
5.0,41.0,0.1975639138000268,6,6
5.0,47.0,0.1975639138000268,6,6
12.0,92.0,0.1975639138000268,6,6
8.0,93.0,0.1975639138000268,6,6
4.0,124.0,0.9982063980725471,6,6
5.0,126.0,0.9982063980725471,6,6
5.0,134.0,0.9982063980725471,6,6
1.0,139.0,0.9982063980725471,6,6
4.0,158.0,0.997965466470352,6,6
6.0,166.0,0.997965466470352,6,6
5.0,167.0,0.997965466470352,6,6
9.0,186.0,0.997965466470352,6,6
10.0,0.0,0.997965466470352,6,6
0.0,10.0,0.997965466470352,6,6
4.0,15.000000000000002,0.19751037344398337,6,6
5.0,24.0,0.19751037344398337,6,6
5.0,32.0,0.19751037344398337,6,6
5.0,36.0,0.19751037344398337,6,6
4.0,145.0,0.9989559630571543,6,6
5.0,146.0,0.9989559630571543,6,6
5.0,154.0,0.9989559630571543,6,6
4.0,154.0,0.9978583857582652,6,6
5.0,156.0,0.9978583857582652,6,6
1.0,172.0,0.9978583857582652,6,6
4.0,196.0,0.9981260875384821,6,6
6.0,203.0,0.9981260875384821,6,6
5.0,205.0,0.9981260875384821,6,6
12.0,216.0,0.9981260875384821,6,6
8.0,217.0,0.9981260875384821,6,6
9.0,232.00000000000003,0.9981260875384821,6,6
10.0,0.0,0.9981260875384821,6,6
0.0,22.0,0.9981260875384821,6,6
4.0,27.0,0.19753714362200514,6,6
5.0,36.0,0.19753714362200514,6,6
5.0,37.0,0.19753714362200514,6,6
5.0,40.0,0.19753714362200514,6,6
5.0,45.0,0.19753714362200514,6,6
4.0,992.0,0.9982867086066122,6,6
5.0,993.0,0.9982867086066122,6,6
5.0,1001.0,0.9982867086066122,6,6
4.0,1001.0,0.9981528577165037,6,6
5.0,1002.0,0.9981528577165037,6,6
1.0,1029.0,0.9981528577165037,6,6
4.0,1030.0,0.9979386962923302,6,6
6.0,1037.0,0.9979386962923302,6,6
5.0,1039.0,0.9979386962923302,6,6
12.0,1053.0,0.9979386962923302,6,6
8.0,1053.0,0.9979386962923302,6,6
2.0,1068.0,0.9979386962923302,6,6
9.0,1068.0,0.9979386962923302,6,6
10.0,0.0,0.9979386962923302,9,9
4.0,90.0,0.3051264890911525,9,9
5.0,98.0,0.3051264890911525,9,9
0.0,126.0,0.3051264890911525,9,9
5.0,148.0,0.3051264890911525,9,9
1.0,192.0,0.3051264890911525,9,9
1.0,201.0,0.3051264890911525,9,9
4.0,246.00000000000003,0.9981528577165037,9,9
5.0,248.00000000000003,0.9981528577165037,9,9
5.0,258.0,0.9981528577165037,9,9
4.0,310.0,0.9980993173604604,9,9
5.0,317.0,0.9980993173604604,9,9
6.0,320.0,0.9980993173604604,9,9
12.0,353.0,0.9980993173604604,9,9
8.0,354.0,0.9980993173604604,9,9
4.0,360.0,0.36506491768170257,9,9
5.0,362.0,0.36506491768170257,9,9
2.0,375.0,0.36506491768170257,9,9
9.0,375.0,0.36506491768170257,9,9
10.0,0.0,0.36506491768170257,9,9
0.0,83.0,0.36506491768170257,9,9
4.0,90.0,0.32017132913933877,9,9
5.0,98.0,0.32017132913933877,9,9
5.0,116.0,0.32017132913933877,9,9
1.0,135.0,0.32017132913933877,9,9
1.0,140.0,0.32017132913933877,9,9
4.0,201.0,0.9982867086066122,9,9
5.0,202.0,0.9982867086066122,9,9
5.0,215.0,0.9982867086066122,9,9
4.0,241.00000000000003,0.9980725471824387,9,9
5.0,248.00000000000003,0.9980725471824387,9,9
6.0,253.00000000000003,0.9980725471824387,9,9
12.0,291.0,0.9980725471824387,9,9
8.0,292.0,0.9980725471824387,9,9
4.0,297.0,0.36509168785972423,9,9
5.0,299.0,0.36509168785972423,9,9
2.0,312.0,0.36509168785972423,9,9
9.0,312.0,0.36509168785972423,9,9
10.0,0.0,0.36509168785972423,9,8
4.0,48.0,0.33087940034801233,9,8
5.0,55.0,0.33087940034801233,9,8
0.0,61.00000000000001,0.33087940034801233,9,8
5.0,88.0,0.33087940034801233,9,8
1.0,1700.0,0.33087940034801233,9,8
5.0,1737.0,0.33087940034801233,9,8
4.0,1737.0,0.9982599384285905,9,8
5.0,1738.0,0.9982599384285905,9,8
1.0,1915.0,0.9982599384285905,9,8
4.0,1979.0,0.9980190068263953,9,8
5.0,1989.0,0.9980190068263953,9,8
6.0,1991.0,0.9980190068263953,9,8
12.0,2009.0,0.9980190068263953,9,8
8.0,2009.0,0.9980190068263953,9,8
4.0,2013.0,0.0840048186320439,9,8
5.0,2015.0,0.0840048186320439,9,8
9.0,2029.0,0.0840048186320439,9,8
10.0,0.0,0.0840048186320439,8,7
4.0,6.0,0.10756257529112567,8,7
0.0,10.0,0.10756257529112567,8,7
5.0,16.0,0.10756257529112567,8,7
1.0,23.0,0.10756257529112567,8,7
5.0,49.0,0.10756257529112567,8,7
1.0,77.0,0.10756257529112567,8,7
1.0,183.0,0.10756257529112567,8,7
1.0,191.0,0.10756257529112567,8,7
4.0,192.0,0.9981528577165037,8,7
5.0,194.0,0.9981528577165037,8,7
5.0,206.0,0.9981528577165037,8,7
4.0,232.00000000000003,0.9979922366483737,8,7
5.0,239.00000000000003,0.9979922366483737,8,7
6.0,243.00000000000003,0.9979922366483737,8,7
12.0,322.0,0.9979922366483737,8,7
8.0,323.0,0.9979922366483737,8,7
9.0,339.0,0.9979922366483737,8,7
10.0,0.0,0.9979922366483737,7,7
0.0,37.0,0.9979922366483737,7,7
4.0,42.0,0.4412796145094364,7,7
5.0,49.0,0.4412796145094364,7,7
5.0,65.0,0.4412796145094364,7,7
4.0,105.0,0.9982867086066122,7,7
5.0,105.0,0.9982867086066122,7,7
5.0,115.0,0.9982867086066122,7,7
4.0,116.0,0.9983134787846338,7,7
5.0,116.0,0.9983134787846338,7,7
5.0,117.0,0.9983134787846338,7,7
1.0,126.0,0.9983134787846338,7,7
4.0,137.0,0.998045777004417,7,7
5.0,143.0,0.998045777004417,7,7
12.0,158.0,0.998045777004417,7,7
8.0,159.0,0.998045777004417,7,7
6.0,160.0,0.998045777004417,7,7
2.0,174.0,0.998045777004417,7,7
9.0,174.0,0.998045777004417,7,7
10.0,0.0,0.998045777004417,7,7
4.0,113.0,0.441145763619328,7,7
0.0,115.0,0.441145763619328,7,7
5.0,119.0,0.441145763619328,7,7
5.0,150.0,0.441145763619328,7,7
5.0,174.0,0.441145763619328,7,7
4.0,194.0,0.9983402489626555,7,7
5.0,195.0,0.9983402489626555,7,7
5.0,206.0,0.9983402489626555,7,7
4.0,206.0,0.9976174541560701,7,7
5.0,207.0,0.9976174541560701,7,7
1.0,222.0,0.9976174541560701,7,7
4.0,246.00000000000003,0.998045777004417,7,7
5.0,253.00000000000003,0.998045777004417,7,7
6.0,262.0,0.998045777004417,7,7
12.0,280.0,0.998045777004417,7,7
8.0,280.0,0.998045777004417,7,7
2.0,308.0,0.998045777004417,7,7
9.0,308.0,0.998045777004417,7,7
10.0,0.0,0.998045777004417,7,1
0.0,7.0,0.998045777004417,7,1
4.0,14.0,0.4411725337973498,7,1
5.0,21.0,0.4411725337973498,7,1
5.0,42.0,0.4411725337973498,7,1
1.0,55.0,0.4411725337973498,7,1
1.0,56.0,0.4411725337973498,7,1
4.0,109.0,0.9981528577165037,7,1
5.0,109.0,0.9981528577165037,7,1
12.0,115.0,0.9981528577165037,7,1
8.0,116.0,0.9981528577165037,7,1
5.0,120.0,0.9981528577165037,7,1
1.0,142.0,0.9981528577165037,7,1
4.0,200.0,0.998045777004417,7,1
5.0,209.0,0.998045777004417,7,1
6.0,211.0,0.998045777004417,7,1
4.0,214.0,0.23552402623477442,7,1
5.0,214.0,0.23552402623477442,7,1
9.0,228.0,0.23552402623477442,7,1
10.0,0.0,0.23552402623477442,1,1
0.0,61.00000000000001,0.23552402623477442,1,1
4.0,67.0,0.2050060232900549,1,1
5.0,75.0,0.2050060232900549,1,1
12.0,91.0,0.2050060232900549,1,1
8.0,92.0,0.2050060232900549,1,1
5.0,106.0,0.2050060232900549,1,1
5.0,148.0,0.2050060232900549,1,1
4.0,148.0,0.9982331682505688,1,1
5.0,149.0,0.9982331682505688,1,1
1.0,195.0,0.9982331682505688,1,1
1.0,197.0,0.9982331682505688,1,1
4.0,334.0,0.9980725471824387,1,1
5.0,339.0,0.9980725471824387,1,1
4.0,340.0,0.6367286842457502,1,1
5.0,341.0,0.6367286842457502,1,1
7.0,341.0,0.6367286842457502,1,1
4.0,342.0,0.6143488154196225,1,1
5.0,347.0,0.6143488154196225,1,1
6.0,351.0,0.6143488154196225,1,1
4.0,353.0,0.1969749698835498,1,1
5.0,354.0,0.1969749698835498,1,1
9.0,369.0,0.1969749698835498,1,1
10.0,0.0,0.1969749698835498,1,1
0.0,24.0,0.1969749698835498,1,1
4.0,42.0,0.14517467541159146,1,1
5.0,51.0,0.14517467541159146,1,1
5.0,76.0,0.14517467541159146,1,1
1.0,76.0,0.14517467541159146,1,1
1.0,78.0,0.14517467541159146,1,1
5.0,85.0,0.14517467541159146,1,1
1.0,101.0,0.14517467541159146,1,1
4.0,114.0,0.9981528577165037,1,1
5.0,116.0,0.9981528577165037,1,1
1.0,121.0,0.9981528577165037,1,1
1.0,122.0,0.9981528577165037,1,1
1.0,124.0,0.9981528577165037,1,1
5.0,125.0,0.9981528577165037,1,1
5.0,126.0,0.9981528577165037,1,1
1.0,127.0,0.9981528577165037,1,1
4.0,165.0,0.998045777004417,1,1
5.0,174.0,0.998045777004417,1,1
6.0,185.0,0.998045777004417,1,1
12.0,215.0,0.998045777004417,1,1
8.0,216.0,0.998045777004417,1,1
4.0,229.00000000000003,0.2403426582786775,1,1
5.0,229.00000000000003,0.2403426582786775,1,1
9.0,245.00000000000003,0.2403426582786775,1,1
10.0,0.0,0.2403426582786775,1,1
0.0,29.000000000000004,0.2403426582786775,1,1
4.0,32.0,0.14571007897202515,1,1
12.0,38.0,0.14571007897202515,1,1
8.0,39.0,0.14571007897202515,1,1
5.0,41.0,0.14571007897202515,1,1
1.0,49.0,0.14571007897202515,1,1
5.0,51.0,0.14571007897202515,1,1
4.0,96.0,0.9983937893186989,1,1
5.0,97.0,0.9983937893186989,1,1
5.0,106.0,0.9983937893186989,1,1
4.0,106.0,0.9974300629099183,1,1
5.0,107.0,0.9974300629099183,1,1
1.0,174.0,0.9974300629099183,1,1
1.0,175.0,0.9974300629099183,1,1
1.0,176.0,0.9974300629099183,1,1
4.0,240.00000000000003,0.9979922366483737,1,1
5.0,248.00000000000003,0.9979922366483737,1,1
6.0,254.00000000000003,0.9979922366483737,1,1
4.0,254.00000000000003,0.25161290322580643,1,1
5.0,255.00000000000003,0.25161290322580643,1,1
9.0,270.0,0.25161290322580643,1,1
10.0,0.0,0.25161290322580643,1,8
4.0,3.0,0.23407843662160355,1,8
5.0,8.0,0.23407843662160355,1,8
9.0,51.0,0.23407843662160355,1,8
10.0,0.0,0.23407843662160355,8,1
4.0,54.0,0.06636327131575426,8,1
0.0,58.00000000000001,0.06636327131575426,8,1
5.0,64.0,0.06636327131575426,8,1
1.0,92.0,0.06636327131575426,8,1
1.0,93.0,0.06636327131575426,8,1
5.0,103.0,0.06636327131575426,8,1
5.0,191.0,0.06636327131575426,8,1
12.0,293.0,0.06636327131575426,8,1
8.0,293.0,0.06636327131575426,8,1
1.0,345.0,0.06636327131575426,8,1
4.0,385.0,0.9980993173604604,8,1
5.0,393.0,0.9980993173604604,8,1
6.0,401.0,0.9980993173604604,8,1
4.0,405.0,0.24093160219515464,8,1
5.0,406.0,0.24093160219515464,8,1
9.0,421.0,0.24093160219515464,8,1
10.0,0.0,0.24093160219515464,1,1
4.0,11.0,0.10330611698567793,1,1
0.0,13.0,0.10330611698567793,1,1
5.0,21.0,0.10330611698567793,1,1
12.0,30.000000000000004,0.10330611698567793,1,1
8.0,31.000000000000004,0.10330611698567793,1,1
1.0,31.000000000000004,0.10330611698567793,1,1
5.0,32.0,0.10330611698567793,1,1
5.0,75.0,0.10330611698567793,1,1
4.0,75.0,0.9981796278945254,1,1
5.0,77.0,0.9981796278945254,1,1
1.0,98.0,0.9981796278945254,1,1
1.0,99.0,0.9981796278945254,1,1
4.0,127.0,0.998045777004417,1,1
5.0,135.0,0.998045777004417,1,1
4.0,137.0,0.22481595502610097,1,1
5.0,137.0,0.22481595502610097,1,1
0.0,139.0,0.22481595502610097,1,1
6.0,139.0,0.22481595502610097,1,1
9.0,153.0,0.22481595502610097,1,1
10.0,0.0,0.22481595502610097,1,1
0.0,11.0,0.22481595502610097,1,1
4.0,18.0,0.1905768973363673,1,1
12.0,25.0,0.1905768973363673,1,1
8.0,26.0,0.1905768973363673,1,1
5.0,27.0,0.1905768973363673,1,1
1.0,37.0,0.1905768973363673,1,1
5.0,45.0,0.1905768973363673,1,1
4.0,62.00000000000001,0.9981528577165037,1,1
5.0,63.00000000000001,0.9981528577165037,1,1
5.0,72.0,0.9981528577165037,1,1
4.0,72.0,0.9963860259670726,1,1
5.0,73.0,0.9963860259670726,1,1
1.0,95.0,0.9963860259670726,1,1
4.0,139.0,0.9980190068263953,1,1
5.0,147.0,0.9980190068263953,1,1
4.0,149.0,0.25161290322580643,1,1
5.0,150.0,0.25161290322580643,1,1
6.0,150.0,0.25161290322580643,1,1
9.0,164.0,0.25161290322580643,1,1
10.0,0.0,0.25161290322580643,1,10
4.0,2.0,0.11666443581849817,1,10
0.0,4.0,0.11666443581849817,1,10
12.0,12.0,0.11666443581849817,1,10
5.0,12.0,0.11666443581849817,1,10
8.0,12.0,0.11666443581849817,1,10
1.0,25.0,0.11666443581849817,1,10
5.0,44.0,0.11666443581849817,1,10
5.0,72.0,0.11666443581849817,1,10
5.0,92.0,0.11666443581849817,1,10
4.0,92.0,0.998554410386829,1,10
5.0,93.0,0.998554410386829,1,10
1.0,101.0,0.998554410386829,1,10
1.0,103.0,0.998554410386829,1,10
4.0,120.0,0.9980993173604604,1,10
5.0,126.0,0.9980993173604604,1,10
7.0,129.0,0.9980993173604604,1,10
4.0,129.0,0.5358318832820238,1,10
5.0,134.0,0.5358318832820238,1,10
0.0,148.0,0.5358318832820238,1,10
0.0,150.0,0.5358318832820238,1,10
0.0,152.0,0.5358318832820238,1,10
0.0,155.0,0.5358318832820238,1,10
0.0,156.0,0.5358318832820238,1,10
0.0,157.0,0.5358318832820238,1,10
9.0,162.0,0.5358318832820238,1,10
10.0,0.0,0.5358318832820238,10,7
4.0,20.0,0.14255119796546645,10,7
5.0,30.000000000000004,0.14255119796546645,10,7
0.0,44.0,0.14255119796546645,10,7
1.0,71.0,0.14255119796546645,10,7
1.0,72.0,0.14255119796546645,10,7
5.0,81.0,0.14255119796546645,10,7
1.0,217.0,0.14255119796546645,10,7
4.0,234.00000000000003,0.9984473296747423,10,7
5.0,235.00000000000003,0.9984473296747423,10,7
5.0,243.00000000000003,0.9984473296747423,10,7
4.0,255.00000000000003,0.9980993173604604,10,7
5.0,256.0,0.9980993173604604,10,7
4.0,259.0,0.9980993173604604,10,7
5.0,264.0,0.9980993173604604,10,7
4.0,264.0,0.6146968277339044,10,7
5.0,271.0,0.6146968277339044,10,7
7.0,271.0,0.6146968277339044,10,7
4.0,272.0,0.5772185785035471,10,7
5.0,277.0,0.5772185785035471,10,7
6.0,284.0,0.5772185785035471,10,7
12.0,354.0,0.5772185785035471,10,7
8.0,354.0,0.5772185785035471,10,7
9.0,373.0,0.5772185785035471,10,7
10.0,0.0,0.5772185785035471,7,2
0.0,50.0,0.5772185785035471,7,2
4.0,55.0,0.08245214830678627,7,2
5.0,65.0,0.08245214830678627,7,2
1.0,76.0,0.08245214830678627,7,2
5.0,104.0,0.08245214830678627,7,2
1.0,197.0,0.08245214830678627,7,2
4.0,614.0,0.9981796278945254,7,2
5.0,616.0,0.9981796278945254,7,2
5.0,628.0,0.9981796278945254,7,2
1.0,714.0,0.9981796278945254,7,2
4.0,783.0,0.9966804979253111,7,2
5.0,785.0,0.9966804979253111,7,2
4.0,786.0,0.8975237585329942,7,2
5.0,788.0,0.8975237585329942,7,2
7.0,789.0,0.8975237585329942,7,2
4.0,789.0,0.8726007227948065,7,2
5.0,794.0,0.8726007227948065,7,2
12.0,801.0,0.8726007227948065,7,2
8.0,802.0,0.8726007227948065,7,2
0.0,810.0,0.8726007227948065,7,2
0.0,811.0,0.8726007227948065,7,2
6.0,812.0,0.8726007227948065,7,2
9.0,823.0,0.8726007227948065,7,2
10.0,0.0,0.8726007227948065,2,2
0.0,90.0,0.8726007227948065,2,2
4.0,95.0,0.4556552001070807,2,2
5.0,102.0,0.4556552001070807,2,2
5.0,131.0,0.4556552001070807,2,2
5.0,140.0,0.4556552001070807,2,2
4.0,318.0,0.9982599384285905,2,2
5.0,319.0,0.9982599384285905,2,2
5.0,330.0,0.9982599384285905,2,2
12.0,348.0,0.9982599384285905,2,2
8.0,348.0,0.9982599384285905,2,2
1.0,453.0,0.9982599384285905,2,2
4.0,483.00000000000006,0.997965466470352,2,2
5.0,486.00000000000006,0.997965466470352,2,2
4.0,487.00000000000006,0.8538348280016061,2,2
5.0,487.00000000000006,0.8538348280016061,2,2
7.0,495.00000000000006,0.8538348280016061,2,2
4.0,495.00000000000006,0.8523892383884353,2,2
5.0,500.00000000000006,0.8523892383884353,2,2
0.0,506.00000000000006,0.8523892383884353,2,2
6.0,507.00000000000006,0.8523892383884353,2,2
2.0,519.0,0.8523892383884353,2,2
9.0,519.0,0.8523892383884353,2,2
10.0,0.0,0.8523892383884353,2,2
0.0,19.0,0.8523892383884353,2,2
4.0,23.0,0.435229554276536,2,2
5.0,30.000000000000004,0.435229554276536,2,2
5.0,47.0,0.435229554276536,2,2
1.0,171.0,0.435229554276536,2,2
1.0,209.0,0.435229554276536,2,2
12.0,444.0,0.435229554276536,2,2
8.0,445.0,0.435229554276536,2,2
4.0,999.0,0.9981796278945254,2,2
5.0,1001.0,0.9981796278945254,2,2
5.0,1008.0,0.9981796278945254,2,2
5.0,1009.0,0.9981796278945254,2,2
4.0,1154.0,0.9980993173604604,2,2
5.0,1158.0,0.9980993173604604,2,2
4.0,1169.0,0.7528041761477713,2,2
5.0,1171.0,0.7528041761477713,2,2
7.0,1171.0,0.7528041761477713,2,2
4.0,1172.0,0.7447195823852228,2,2
5.0,1177.0,0.7447195823852228,2,2
6.0,1186.0,0.7447195823852228,2,2
2.0,1199.0,0.7447195823852228,2,2
9.0,1199.0,0.7447195823852228,2,2
10.0,0.0,0.7447195823852228,2,7
0.0,4.0,0.7447195823852228,2,7
4.0,9.0,0.32761343862936687,2,7
5.0,16.0,0.32761343862936687,2,7
1.0,24.0,0.32761343862936687,2,7
5.0,27.0,0.32761343862936687,2,7
5.0,47.0,0.32761343862936687,2,7
4.0,158.0,0.9978583857582652,2,7
5.0,159.0,0.9978583857582652,2,7
5.0,172.0,0.9978583857582652,2,7
1.0,246.00000000000003,0.9978583857582652,2,7
12.0,265.0,0.9978583857582652,2,7
8.0,265.0,0.9978583857582652,2,7
4.0,295.0,0.9981260875384821,2,7
5.0,300.0,0.9981260875384821,2,7
4.0,301.0,0.5361798955963057,2,7
5.0,303.0,0.5361798955963057,2,7
7.0,307.0,0.5361798955963057,2,7
4.0,308.0,0.493053138803373,2,7
5.0,314.0,0.493053138803373,2,7
4.0,319.0,0.09722928657475571,2,7
5.0,322.0,0.09722928657475571,2,7
0.0,332.0,0.09722928657475571,2,7
6.0,333.0,0.09722928657475571,2,7
0.0,335.0,0.09722928657475571,2,7
6.0,336.0,0.09722928657475571,2,7
9.0,346.0,0.09722928657475571,2,7
10.0,0.0,0.09722928657475571,7,1
0.0,17.0,0.09722928657475571,7,1
4.0,60.00000000000001,0.04342122875117127,7,1
5.0,71.0,0.04342122875117127,7,1
1.0,82.0,0.04342122875117127,7,1
1.0,83.0,0.04342122875117127,7,1
5.0,91.0,0.04342122875117127,7,1
5.0,119.0,0.04342122875117127,7,1
12.0,240.00000000000003,0.04342122875117127,7,1
8.0,241.00000000000003,0.04342122875117127,7,1
5.0,387.0,0.04342122875117127,7,1
4.0,387.0,0.9993307455494579,7,1
5.0,388.0,0.9993307455494579,7,1
4.0,398.0,0.998045777004417,7,1
5.0,398.0,0.998045777004417,7,1
0.0,399.0,0.998045777004417,7,1
0.0,400.0,0.998045777004417,7,1
0.0,401.0,0.998045777004417,7,1
1.0,513.0,0.998045777004417,7,1
1.0,514.0,0.998045777004417,7,1
1.0,515.0,0.998045777004417,7,1
1.0,517.0,0.998045777004417,7,1
4.0,552.0,0.9974836032659616,7,1
5.0,560.0,0.9974836032659616,7,1
6.0,570.0,0.9974836032659616,7,1
4.0,572.0,0.2548520947664302,7,1
5.0,573.0,0.2548520947664302,7,1
9.0,588.0,0.2548520947664302,7,1
10.0,0.0,0.2548520947664302,1,1
0.0,22.0,0.2548520947664302,1,1
4.0,31.000000000000004,0.2393789318698969,1,1
5.0,39.0,0.2393789318698969,1,1
5.0,56.0,0.2393789318698969,1,1
1.0,60.00000000000001,0.2393789318698969,1,1
1.0,62.00000000000001,0.2393789318698969,1,1
5.0,80.0,0.2393789318698969,1,1
4.0,148.0,0.9996519876857181,1,1
5.0,149.0,0.9996519876857181,1,1
5.0,162.0,0.9996519876857181,1,1
1.0,254.00000000000003,0.9996519876857181,1,1
1.0,256.0,0.9996519876857181,1,1
4.0,299.0,0.9980725471824387,1,1
5.0,308.0,0.9980725471824387,1,1
6.0,310.0,0.9980725471824387,1,1
12.0,333.0,0.9980725471824387,1,1
8.0,334.0,0.9980725471824387,1,1
4.0,337.0,0.24036942845669929,1,1
5.0,338.0,0.24036942845669929,1,1
9.0,354.0,0.24036942845669929,1,1
10.0,0.0,0.24036942845669929,1,3
0.0,59.00000000000001,0.24036942845669929,1,3
4.0,65.0,0.17713826796948196,1,3
5.0,74.0,0.17713826796948196,1,3
1.0,85.0,0.17713826796948196,1,3
5.0,134.0,0.17713826796948196,1,3
1.0,172.0,0.17713826796948196,1,3
1.0,173.0,0.17713826796948196,1,3
4.0,192.0,0.9981796278945254,1,3
5.0,194.0,0.9981796278945254,1,3
5.0,196.0,0.9981796278945254,1,3
4.0,246.00000000000003,0.9983134787846338,1,3
5.0,247.00000000000003,0.9983134787846338,1,3
5.0,256.0,0.9983134787846338,1,3
4.0,256.0,0.9962254048989425,1,3
5.0,257.0,0.9962254048989425,1,3
1.0,260.0,0.9962254048989425,1,3
1.0,294.0,0.9962254048989425,1,3
4.0,303.0,0.9981260875384821,1,3
5.0,310.0,0.9981260875384821,1,3
6.0,319.0,0.9981260875384821,1,3
12.0,327.0,0.9981260875384821,1,3
8.0,328.0,0.9981260875384821,1,3
2.0,345.0,0.9981260875384821,1,3
9.0,345.0,0.9981260875384821,1,3
10.0,0.0,0.9981260875384821,3,10
0.0,4.0,0.9981260875384821,3,10
4.0,9.0,0.4664168116717976,3,10
1.0,16.0,0.4664168116717976,3,10
5.0,17.0,0.4664168116717976,3,10
5.0,29.000000000000004,0.4664168116717976,3,10
1.0,45.0,0.4664168116717976,3,10
4.0,73.0,0.9982331682505688,3,10
5.0,74.0,0.9982331682505688,3,10
5.0,87.0,0.9982331682505688,3,10
4.0,87.0,0.9981796278945254,3,10
5.0,88.0,0.9981796278945254,3,10
1.0,130.0,0.9981796278945254,3,10
4.0,135.0,0.9967340382813545,3,10
5.0,142.0,0.9967340382813545,3,10
6.0,149.0,0.9967340382813545,3,10
12.0,165.0,0.9967340382813545,3,10
8.0,166.0,0.9967340382813545,3,10
9.0,181.0,0.9967340382813545,3,10
10.0,0.0,0.9967340382813545,10,10
0.0,4.0,0.9967340382813545,10,10
4.0,9.0,0.38816758131441575,10,10
5.0,17.0,0.38816758131441575,10,10
1.0,21.0,0.38816758131441575,10,10
5.0,38.0,0.38816758131441575,10,10
5.0,45.0,0.38816758131441575,10,10
5.0,54.0,0.38816758131441575,10,10
4.0,127.0,0.9980993173604604,10,10
5.0,129.0,0.9980993173604604,10,10
5.0,141.0,0.9980993173604604,10,10
4.0,141.0,0.9978316155802436,10,10
5.0,142.0,0.9978316155802436,10,10
1.0,186.0,0.9978316155802436,10,10
4.0,191.0,0.998045777004417,10,10
5.0,198.0,0.998045777004417,10,10
6.0,205.0,0.998045777004417,10,10
12.0,219.0,0.998045777004417,10,10
8.0,219.0,0.998045777004417,10,10
9.0,233.00000000000003,0.998045777004417,10,10
10.0,0.0,0.998045777004417,10,3
0.0,5.0,0.998045777004417,10,3
4.0,11.0,0.3925578905099719,10,3
5.0,18.0,0.3925578905099719,10,3
1.0,21.0,0.3925578905099719,10,3
5.0,36.0,0.3925578905099719,10,3
5.0,38.0,0.3925578905099719,10,3
4.0,105.0,0.9982867086066122,10,3
5.0,107.0,0.9982867086066122,10,3
5.0,119.0,0.9982867086066122,10,3
4.0,119.0,0.9975639138000267,10,3
5.0,120.0,0.9975639138000267,10,3
1.0,140.0,0.9975639138000267,10,3
4.0,150.0,0.9980190068263953,10,3
5.0,156.0,0.9980190068263953,10,3
6.0,163.0,0.9980190068263953,10,3
12.0,176.0,0.9980190068263953,10,3
8.0,176.0,0.9980190068263953,10,3
2.0,192.0,0.9980190068263953,10,3
9.0,192.0,0.9980190068263953,10,3
10.0,0.0,0.9980190068263953,3,7
0.0,11.0,0.9980190068263953,3,7
4.0,16.0,0.46052737250702713,3,7
5.0,22.0,0.46052737250702713,3,7
1.0,23.0,0.46052737250702713,3,7
5.0,35.0,0.46052737250702713,3,7
1.0,53.0,0.46052737250702713,3,7
1.0,54.0,0.46052737250702713,3,7
12.0,123.0,0.46052737250702713,3,7
8.0,123.0,0.46052737250702713,3,7
5.0,161.0,0.46052737250702713,3,7
1.0,188.0,0.46052737250702713,3,7
4.0,193.0,0.9980993173604604,3,7
5.0,199.0,0.9980993173604604,3,7
6.0,214.0,0.9980993173604604,3,7
2.0,234.00000000000003,0.9980993173604604,3,7
9.0,234.00000000000003,0.9980993173604604,3,7
10.0,0.0,0.9980993173604604,7,10
0.0,10.0,0.9980993173604604,7,10
4.0,14.0,0.441145763619328,7,10
5.0,21.0,0.441145763619328,7,10
5.0,38.0,0.441145763619328,7,10
1.0,91.0,0.441145763619328,7,10
1.0,92.0,0.441145763619328,7,10
1.0,105.0,0.441145763619328,7,10
1.0,106.0,0.441145763619328,7,10
4.0,223.0,0.9982063980725471,7,10
5.0,224.0,0.9982063980725471,7,10
5.0,237.00000000000003,0.9982063980725471,7,10
1.0,754.0,0.9982063980725471,7,10
4.0,761.0,0.998045777004417,7,10
5.0,767.0,0.998045777004417,7,10
4.0,768.0,0.40690670592959444,7,10
5.0,775.0,0.40690670592959444,7,10
4.0,780.0,0.998045777004417,7,10
5.0,787.0,0.998045777004417,7,10
6.0,798.0,0.998045777004417,7,10
12.0,810.0,0.998045777004417,7,10
8.0,811.0,0.998045777004417,7,10
9.0,826.0,0.998045777004417,7,10
10.0,0.0,0.998045777004417,10,10
0.0,19.0,0.998045777004417,10,10
4.0,28.0,0.3882746620265025,10,10
5.0,36.0,0.3882746620265025,10,10
1.0,38.0,0.3882746620265025,10,10
5.0,100.0,0.3882746620265025,10,10
5.0,176.0,0.3882746620265025,10,10
4.0,176.0,0.9981796278945254,10,10
5.0,178.0,0.9981796278945254,10,10
5.0,471.00000000000006,0.9981796278945254,10,10
5.0,522.0,0.9981796278945254,10,10
1.0,964.0,0.9981796278945254,10,10
4.0,981.0,0.9980993173604604,10,10
